baseline_e_net_pct
-8.384710704885640908e-02
-8.502313240343188638e-02
-9.079775282279645143e-02
-8.183532407670038311e-02
-7.972091311981538420e-02
-6.878696909173025176e-02
-6.799039256063445225e-02
-8.490507884406148231e-02
-7.273591136241720767e-02
-7.987598459296355036e-02
-7.414805692230286294e-02
-6.631043156727418897e-02
-7.808851149043651019e-02
-8.380818191972251585e-02
-7.838867797190669784e-02
-7.706999151931717695e-02
-8.347432017024307427e-02
-7.613891289182643518e-02
-7.870153272462644678e-02
-7.995530710913024974e-02
-8.030312048399848579e-02
-7.980884563818278765e-02
-7.539593903705880951e-02
-8.964977461956886995e-02
-9.025044188759212549e-02
-9.129728515254857679e-02
-7.640822601743994802e-02
-7.528718655965740969e-02
-7.787151061576533251e-02
-6.783464331052922736e-02
-8.716495951389414965e-02
-7.974505556524404126e-02
-7.377194972278697249e-02
-8.533088239024561039e-02
-7.130218452113175343e-02
-8.074870998970026803e-02
-8.808571471635834316e-02
-8.743867097815757883e-02
-8.462874247811326411e-02
-8.288137597269400192e-02
-7.210534899156266497e-02
-7.659543129351653601e-02
-7.463043664896301665e-02
-7.772906437575322069e-02
-7.521355584327746313e-02
-8.099016252228162516e-02
-7.560036788098740967e-02
-7.628780503100268673e-02
-7.508395462370173745e-02
-8.052240375822546092e-02
-7.175988553390343083e-02
-7.641542013877844486e-02
-7.002527600117015860e-02
-7.781364893680733918e-02
-7.254053705361886151e-02
-7.621911567719961977e-02
-7.869417319864530080e-02
-7.786535900544688804e-02
-7.736367213946131194e-02
-7.335346892668595520e-02
-7.477557571072511455e-02
-8.331216076705035001e-02
-7.065280068131647717e-02
-6.782021614083244554e-02
-7.095748008597599354e-02
-7.188099712506212935e-02
-8.952976163718730229e-02
-7.396687494848036559e-02
-8.209938235128674822e-02
-8.833723841667510956e-02
-8.415803251366604787e-02
-7.698402598656124696e-02
-7.557351045794898081e-02
-7.822746102988600847e-02
-8.137733053686807549e-02
-8.037706116083115360e-02
-8.069125879217867170e-02
-8.267998455495041699e-02
-7.818852125276366805e-02
-7.328654028684140898e-02
-7.971820994940785610e-02
-7.023952484636544757e-02
-8.471443342668301402e-02
-7.937892074895457062e-02
-8.368432231352178341e-02
-7.232354760756933010e-02
-7.755566907596664339e-02
-7.239576149846815856e-02
-7.991086422660841071e-02
-8.800112903312966306e-02
-7.309594440459923903e-02
-6.944797500182532668e-02
-7.034884573931776686e-02
-8.139338441166825422e-02
-8.893793681131019480e-02
-8.940684464044836022e-02
-8.103422263741374976e-02
-8.257474625999612627e-02
-8.056938027820678694e-02
-8.352233530092387226e-02
-8.022499050583256630e-02
-6.676793376027007065e-02
-8.682265315524742566e-02
-6.901488200116454030e-02
-6.770573589126076264e-02
-7.719750990505466759e-02
-7.580940247192054227e-02
-8.387784165716978546e-02
-8.251316798631637417e-02
-8.861471310350418906e-02
-8.504518606431794858e-02
-7.930828427333844188e-02
-7.234383214312929689e-02
-7.327344051073800268e-02
-7.756432892411507796e-02
-6.700202119634590670e-02
-6.473770139278769986e-02
-7.854485223868484800e-02
-7.369760041681090723e-02
-7.327909154997744312e-02
-8.583841882560744319e-02
-7.521277893384785418e-02
-8.528383821983859248e-02
-7.572320226039275237e-02
-7.753569441974646204e-02
-7.877987180258669286e-02
-8.259225703155648191e-02
-8.533428401342466052e-02
-8.078361280503208730e-02
-7.049985405945885519e-02
-7.556685357885584153e-02
-8.030012864331337319e-02
-8.677152484761552209e-02
-7.441199624714117666e-02
-6.654461271993721005e-02
-7.808187625679145760e-02
-7.657952801452715119e-02
-8.290872892046388665e-02
-7.377158591088089912e-02
-7.579728869905151545e-02
-6.632157745731905030e-02
-7.990511546586731573e-02
-7.458730103297615821e-02
-8.105306949599214161e-02
-9.078187707401276507e-02
-8.125840902159015000e-02
-8.756546372209661477e-02
-7.495162326309133538e-02
-8.744679265338367591e-02
-7.995510048627947619e-02
-8.360732622418073912e-02
-7.414116337284663849e-02
-7.361445948906054915e-02
-7.930256788968967352e-02
-6.915656531796049444e-02
-7.606947551554926745e-02
-7.600389150168211649e-02
-7.372842352222325202e-02
-7.662138860779707517e-02
-8.185098635156264069e-02
-7.778362461493892877e-02
-8.725544256841294422e-02
-7.603734661617246593e-02
-8.086899830205787620e-02
-6.972107925359871672e-02
-8.117976880027963360e-02
-9.047425782028441221e-02
-8.385272304579040326e-02
-8.708995327505872353e-02
-7.428305511704751118e-02
-7.578511499372794780e-02
-8.178647637760610989e-02
-8.377569889744557186e-02
-9.201032408339790414e-02
-7.377216408441718276e-02
-8.695688105528384670e-02
-7.674295912407833042e-02
-7.494126478528792545e-02
-8.242968179940848850e-02
-7.589042381953127470e-02
-7.757604293469137768e-02
-7.646712625213303305e-02
-8.032067317749891355e-02
-6.589135926493440432e-02
-8.709257142629055204e-02
-9.036057794360667639e-02
-7.078386514576921751e-02
-8.556716680336046155e-02
-8.023766553602627860e-02
-7.649703185893082236e-02
-8.602387845183963322e-02
-6.677166902843341412e-02
-8.514888690868578636e-02
-7.649769795337625633e-02
-8.586458765444163199e-02
-8.910738584133133522e-02
-8.337633317702142222e-02
-8.709933473933070824e-02
-7.825913934069175792e-02
-7.538694018406522090e-02
-7.753627805405419182e-02
-8.813165710889840632e-02
-8.374985686652011707e-02
-8.254124167959794867e-02
-7.264665815099667634e-02
-7.600908114594856491e-02
-7.220286729140699966e-02
-8.077878995113101090e-02
-7.833420772665691811e-02
-7.366922411670501214e-02
-8.249442628317806003e-02
-8.414706495081332449e-02
-7.998740169693348279e-02
-7.542796492340624048e-02
-7.528785810598287442e-02
-8.120228028526453590e-02
-7.371609104955814673e-02
-7.458403535416219254e-02
-7.840503351481521721e-02
-7.934882745984433994e-02
-7.781029803809523526e-02
-6.948179023271429389e-02
-7.734118131393384610e-02
-6.519179908547442781e-02
-7.104891216378393659e-02
-7.587938423071728666e-02
-7.765882470329393827e-02
-7.388927175146046966e-02
-7.651371908119028453e-02
-8.052409961855101772e-02
-7.444040351019026724e-02
-7.421503661832690169e-02
-7.362589510317707475e-02
-6.907066668750085070e-02
-7.241685873586084510e-02
-8.452840618540768958e-02
-7.664343675952128843e-02
-7.221317926114410868e-02
-6.772647403527583265e-02
-7.342084974627989535e-02
-7.919450311482539862e-02
-7.990361885478573789e-02
-7.798620818889760720e-02
-8.565499747606145076e-02
-8.033420095861244781e-02
-8.177430175258333656e-02
-7.697819123131921515e-02
-6.061994744702429994e-02
-7.807313072582471036e-02
-6.944712302261367431e-02
-7.907329309712032850e-02
-8.169784165488501448e-02
-7.397376831899643568e-02
-8.053297926450854460e-02
-8.316947129216245571e-02
-8.936308892671671056e-02
-7.627112411272893300e-02
-7.950099760769992197e-02
-8.874727969932513783e-02
-7.268610115609792921e-02
-8.041499184226573449e-02
-8.980214434503441812e-02
-8.792115273687707566e-02
-7.943856820836715793e-02
-7.366794966329895389e-02
-7.734926191681094909e-02
-8.386470086571252980e-02
-8.263922579186913642e-02
-7.890518597202256235e-02
-7.777407193247888595e-02
-8.071924618971565435e-02
-7.960906719340833659e-02
-7.404460416747737916e-02
-7.707358089935431589e-02
-7.195954793260250781e-02
-7.444518415068861195e-02
-8.227322445640260218e-02
-7.833808091027856524e-02
-8.100162977808890441e-02
-7.445720531597356528e-02
-8.352333355935544212e-02
-7.624110150821376830e-02
-8.510237369105883021e-02
-7.337412731013373546e-02
-7.444917325437709621e-02
-7.583609983221092921e-02
-8.352323182727910966e-02
-7.621147241383149917e-02
-7.675641297304443278e-02
-7.814024652958979911e-02
-7.562987413254398938e-02
-8.729401389175456272e-02
-6.479598864685895410e-02
-7.730710329017194404e-02
-7.353094135448182134e-02
-7.548185534732498869e-02
-6.433542494078942076e-02
-7.903761367840782259e-02
-7.645564350076702875e-02
-8.105404113033730373e-02
-7.969566179361706193e-02
-7.207420274166463636e-02
-8.090990627148708647e-02
-8.302799552675432793e-02
-7.494807915395634845e-02
-7.458249173357878181e-02
-6.978095930678819558e-02
-8.111630831226211702e-02
-6.907819370912281209e-02
-7.853540506155946843e-02
-7.429081341510188063e-02
-7.753398199067698671e-02
-7.415506192525270213e-02
-8.005718096787983740e-02
-8.567016176278119399e-02
-7.596106864511109613e-02
-7.056591545167816004e-02
-7.703383338753362619e-02
-8.393779597589928754e-02
-7.055327347495803092e-02
-7.592552782817216239e-02
-7.424734566277364778e-02
-7.932073131777882258e-02
-7.040704604525549470e-02
-8.611339202386608660e-02
-7.150097467060656520e-02
-8.792211716209051564e-02
-7.537139538064147049e-02
-8.227290235001578911e-02
-7.905879158411246999e-02
-8.102497008625632324e-02
-8.019571427775500083e-02
-7.583414721102070544e-02
-8.263330316592462643e-02
-8.976179534902328783e-02
-8.398794365398394579e-02
-7.590978355288596768e-02
-8.364305590185126815e-02
-6.601459760419400857e-02
-8.039996258349829672e-02
-7.854901675262500327e-02
-7.494709313154940267e-02
-7.999337197784554820e-02
-7.709485238965546605e-02
-7.690880917022192842e-02
-8.787926988779237725e-02
-7.197118776735637879e-02
-6.386860822794598880e-02
-8.009148599360159382e-02
-6.291327844585321849e-02
-7.821781231456108319e-02
-7.983374590235695067e-02
-9.218942314974103158e-02
-7.338420029481598772e-02
-9.104485144472442004e-02
-7.181987017999839906e-02
-6.857601854459104140e-02
-7.832806644860451639e-02
-9.388853841775474107e-02
-7.511128618297489845e-02
-8.405071273815820088e-02
-8.752251987885013851e-02
-6.688247278697884157e-02
-7.572428290252847249e-02
-6.727871016190568876e-02
-6.930772765676869451e-02
-7.321840953140433539e-02
-7.754926841051855424e-02
-7.209709218156373778e-02
-7.958757189575761670e-02
-8.772167394771490656e-02
-7.307947371744684395e-02
-7.360483567362940960e-02
-8.216114433312821097e-02
-7.558494868431196723e-02
-7.960203677948157752e-02
-7.354155755783060855e-02
-7.973481183610696410e-02
-7.246416263928401325e-02
-7.479725662569175482e-02
-8.029751074009634781e-02
-7.721044292032101797e-02
-8.288485416452391619e-02
-8.264170110320184781e-02
-8.462003534667478233e-02
-6.309232038831177891e-02
-6.996407268442479677e-02
-6.774883103021257791e-02
-7.631474426688400481e-02
-7.820511043042434329e-02
-8.498472496097091156e-02
-8.004440520378021395e-02
-7.308341052488973033e-02
-8.118050879961699606e-02
-7.157083614101256153e-02
-7.535446697166810204e-02
-7.817222836457170254e-02
-7.636938210530871962e-02
-8.584248461890300885e-02
-8.390992122454933588e-02
-8.747214594824934131e-02
-7.830522936624413621e-02
-7.841165188067922287e-02
-7.962491825537316992e-02
-7.607795796668191668e-02
-7.467940774154260830e-02
-7.086946843282691810e-02
-7.306296288881262979e-02
-8.048079428559024029e-02
-7.519768912640155401e-02
-8.149481224989289785e-02
-7.739194702756570232e-02
-6.959648160393061556e-02
-7.665851272341504818e-02
-8.099097402471067131e-02
-7.621614215806687964e-02
-9.257191650577738240e-02
-8.760985865353575208e-02
-8.071170081715289824e-02
-7.730262393741509086e-02
-7.351682466117451242e-02
-7.836263589493933091e-02
-8.498378065125830605e-02
-7.589326470626511778e-02
-7.870268728631256427e-02
-6.964496165922168247e-02
-8.199153419540004817e-02
-7.536296990182987654e-02
-8.227826641968030708e-02
-8.242235002241414532e-02
-7.752611410708470929e-02
-8.924349793761945926e-02
-7.975355654963514618e-02
-7.754205940712478873e-02
-7.267011647487790771e-02
-6.348614194330670646e-02
-8.290956464970951345e-02
-7.952311706690559645e-02
-8.506436822596469272e-02
-7.397540654881237798e-02
-7.748764209664799063e-02
-6.605495120021974420e-02
-8.243219812458327245e-02
-7.503138375253751158e-02
-8.841075508274394423e-02
-7.518139645793181502e-02
-7.462042737473589815e-02
-7.827004103698349813e-02
-8.561831509544043373e-02
-7.174825733538650607e-02
-7.381325995275982155e-02
-7.949132312673526379e-02
-7.705705327063173959e-02
-8.267294312766787501e-02
-8.202898344449136014e-02
-7.733802613646881263e-02
-7.626931249424270809e-02
-8.002795268510530524e-02
-7.804610717951689092e-02
-7.274375042171277173e-02
-7.742383667210911424e-02
-8.201357788493884859e-02
-6.922091326262269639e-02
-7.340488646053354438e-02
-9.172240596194243534e-02
-7.717722041336778915e-02
-7.050061529598934673e-02
-7.534476171503597108e-02
-6.958820009517333038e-02
-8.336614918740853364e-02
-7.135293617273412436e-02
-8.014330984181664008e-02
-7.731544172939699977e-02
-7.708107503478220379e-02
-7.805059925751138550e-02
-6.906567291841123057e-02
-8.751777573276678379e-02
-7.638865359225721630e-02
-6.613138537136457884e-02
-7.067650157814815703e-02
-7.602425802737346194e-02
-7.143296702391019326e-02
-7.209793215476882622e-02
-7.569297336480014515e-02
-6.856317989151410053e-02
-7.065472091152143197e-02
-6.616139163256941347e-02
-7.375440794254031762e-02
-7.287692129870933233e-02
-7.850493722413498521e-02
-7.236311361745673132e-02
-8.194818578803630960e-02
-8.957563779208198296e-02
-7.927997410628884190e-02
-7.958169024487871113e-02
-7.639044963628323359e-02
-8.185092207394993602e-02
-7.461991877324883338e-02
-8.440852972681218980e-02
-6.796381628034114941e-02
-7.119649447329609582e-02
-7.195659791421003815e-02
-7.718436231566531969e-02
-7.987972769386136873e-02
-8.064660780262183915e-02
-6.955353051225478256e-02
-8.442378376066271561e-02
-8.539170319649941332e-02
-7.437371214657972907e-02
-8.238664653134368521e-02
-7.187368579862918327e-02
-7.874945555128554098e-02
-7.911776160943875813e-02
-7.528236538232890851e-02
-7.208194088011814216e-02
-8.320335971073733461e-02
-7.337105848979805223e-02
-7.074591092212070831e-02
-8.591318251495487501e-02
-6.877708776436915195e-02
-7.239384333529479132e-02
-8.509350370434176636e-02
-7.640551165060269212e-02
-7.559583896019358984e-02
-6.937078788745119906e-02
-7.317631774381742893e-02
-8.290125944686040083e-02
-7.908080599179043157e-02
-8.253664311883976423e-02
-8.534282214442663606e-02
-7.203439858450301492e-02
-6.882227195765545924e-02
-7.664770078575934564e-02
-7.662956317285245234e-02
-7.219142238964899871e-02
-7.477389615268467682e-02
-8.918972334090741194e-02
-8.156319111378895759e-02
-7.332721726458220346e-02
-6.885915223245779593e-02
-7.137642209867467447e-02
-8.428774887128610838e-02
-7.717511899149610832e-02
-6.945681408718207273e-02
-6.909251798935842070e-02
-7.675842848510204541e-02
-7.456564639714596820e-02
-8.098479791421077378e-02
-7.416149053088720577e-02
-7.865430797504004146e-02
-7.479212821366737485e-02
-7.948792262522293151e-02
-6.645646216337849910e-02
-8.488675390276496924e-02
-7.238549467644031510e-02
-6.803949889347953028e-02
-7.850923906334945912e-02
-7.464049262468090695e-02
-6.851116570117271598e-02
-7.507206165362576011e-02
-7.313690197624984901e-02
-7.748565705046382701e-02
-7.694257032109011463e-02
-7.484868328621330225e-02
-7.555813949911600880e-02
-6.983596699632521609e-02
-8.445322127334886630e-02
-7.740716571825419223e-02
-7.558670389212661378e-02
-8.504992414813707102e-02
-8.921777166240435486e-02
-6.457819914614272572e-02
-8.051920191232293800e-02
-8.720736006596824241e-02
-8.479543652525756148e-02
-7.567190518049782266e-02
-7.186309365790709280e-02
-7.940685823635579288e-02
-7.735374554177976147e-02
-8.246885074147934647e-02
-7.389344660173938206e-02
-6.087879233238526616e-02
-7.972797411763016262e-02
-8.168155778167397740e-02
-8.450335580639160848e-02
-8.293661577418943998e-02
-8.388808396731527173e-02
-7.520583659783697250e-02
-7.928139888654701928e-02
-7.667485678801071181e-02
-8.838324706634549666e-02
-7.814889016050806381e-02
-7.848618873699622633e-02
-7.682098323189945344e-02
-8.099612554926936825e-02
-7.811556289022678068e-02
-8.834021502418573646e-02
-8.463165494047578119e-02
-7.826552644711153028e-02
-7.589543481451102580e-02
-6.974711748574996539e-02
-8.719442801335183790e-02
-8.219454138262854981e-02
-6.768763688384445143e-02
-7.552870147762494324e-02
-7.246831750757062873e-02
-7.610915584966554404e-02
-8.200117215710005236e-02
-7.093661343023953403e-02
-9.013556493859892216e-02
-8.189677714280212129e-02
-6.591975648062523008e-02
-9.303637986460407128e-02
-9.246354751282750972e-02
-8.871114793522048847e-02
-7.667054692510036351e-02
-8.493698656353645959e-02
-7.620532741734076243e-02
-7.328165432256750211e-02
-7.595646420034478374e-02
-7.851376363071309317e-02
-8.091873293393107847e-02
-8.210800081233728120e-02
-9.588133443539116618e-02
-7.251394525286304626e-02
-7.867846037581809060e-02
-7.673141005305623985e-02
-7.395512560237549327e-02
-7.331513273763387573e-02
-8.197622692815928480e-02
-7.020471230303566845e-02
-8.451176443522595561e-02
-8.116918419868873746e-02
-7.974749551824293625e-02
-7.528029886617965127e-02
-6.756805953511141327e-02
-8.416212270656503458e-02
-7.578036591274522893e-02
-8.139526705353110347e-02
-7.766343157644885198e-02
-7.226661803512404725e-02
-7.545014016232519383e-02
-7.897997377480045489e-02
-8.503182148743346214e-02
-7.923188857364374393e-02
-6.342228807519513512e-02
-7.686572818524761708e-02
-7.660764246039353242e-02
-7.191300415556041437e-02
-7.714049722727293890e-02
-8.043021802182254154e-02
-8.046706273395125286e-02
-8.283613869697810383e-02
-8.304350749694677791e-02
-7.747884322645717803e-02
-8.433216565771009532e-02
-7.533656067952709812e-02
-7.039176840018121495e-02
-7.844165273207892586e-02
-8.552738948802092456e-02
-7.319347178897921136e-02
-7.686847935128134079e-02
-8.523434937758123109e-02
-7.245529392276310598e-02
-7.284455599355472988e-02
-7.778128326110490820e-02
-7.219654402153678763e-02
-6.378532039080953009e-02
-6.409958878957859596e-02
-7.562078976472115521e-02
-7.702777579609093594e-02
-8.589441250979709674e-02
-7.450392416800602491e-02
-7.609347248000110364e-02
-8.009552923716370398e-02
-8.416982192335784041e-02
-8.764875489652459994e-02
-7.847511391780138956e-02
-6.324254626927817979e-02
-7.120714055254528940e-02
-7.107949669245279545e-02
-7.546101071001894145e-02
-6.085054329218901603e-02
-8.306566554935126967e-02
-7.166395551642289197e-02
-9.020069077208182906e-02
-7.140422743947827389e-02
-9.074497245622345498e-02
-8.152607465776637308e-02
-7.656105206531858831e-02
-7.677018313442549036e-02
-7.973517307997136927e-02
-7.856251918339410278e-02
-8.896260028678523724e-02
-8.310758039364410377e-02
-7.677234091274454109e-02
-7.758804802851936022e-02
-6.595813387106888581e-02
-8.050258455258565982e-02
-6.895979430345561267e-02
-8.222203505644332111e-02
-8.536975780710158446e-02
-7.289998124341408314e-02
-7.014908936112485005e-02
-8.824963071956523630e-02
-8.097988415347964763e-02
-7.702252391852956737e-02
-8.750161655603758137e-02
-8.117284437670099773e-02
-7.372308106076543022e-02
-6.485972182725444068e-02
-8.551498748217603585e-02
-7.627997534092112453e-02
-7.087522018393997703e-02
-7.183621142114050839e-02
-6.724699017586620309e-02
-7.214313479148773411e-02
-9.259364650250213880e-02
-7.506012331558768735e-02
-8.303870670181653924e-02
-7.348590505970011011e-02
-8.315902244001976973e-02
-7.626054462936196487e-02
-8.145388405963209510e-02
-8.970624990649622710e-02
-8.154031859369298418e-02
-6.994473617310265068e-02
-6.967968406506733214e-02
-8.099112657649362723e-02
-8.193446023651622390e-02
-8.279333037957586905e-02
-7.249840629817273785e-02
-7.298465164521769633e-02
-8.058811663338920350e-02
-7.138352567576235208e-02
-7.272178010137161919e-02
-6.760989441077713824e-02
-7.906591769075994869e-02
-7.514338604963766155e-02
-8.495569235517598516e-02
-7.430800956242220034e-02
-8.002112146571253859e-02
-8.374102270700889417e-02
-7.205140740145238309e-02
-7.977880219571466258e-02
-7.430855846298693723e-02
-7.359714495623523312e-02
-7.595412195954966139e-02
-8.145870436296304140e-02
-8.344309999247023768e-02
-8.485668987602068558e-02
-8.170045989594697244e-02
-8.259603007386370765e-02
-7.311356051327512484e-02
-7.034721437239675745e-02
-6.923809529949513653e-02
-8.145375414637046063e-02
-8.498017581954434019e-02
-7.789612507844694000e-02
-8.268711965044706069e-02
-7.471539376485299144e-02
-7.692214017939782988e-02
-8.922122548893093863e-02
-6.750567071760185667e-02
-7.183707085842681861e-02
-7.741592364616098343e-02
-7.181540697846094945e-02
-7.546861266542106983e-02
-7.768827595198199432e-02
-6.752816422820494269e-02
-7.205494248887166220e-02
-7.798907893230998256e-02
-8.319716672658697409e-02
-7.706209308935736690e-02
-7.903317866785883328e-02
-6.115097177061092765e-02
-7.619457901423686008e-02
-7.227928749151586729e-02
-8.439820408920271910e-02
-6.916404131331208016e-02
-7.861162863703130554e-02
-8.512938810952971891e-02
-8.471201128105725064e-02
-7.868252583924004173e-02
-8.967723262384429128e-02
-8.242024886074231227e-02
-8.097756267012941322e-02
-6.088536271881016954e-02
-7.723809502199011079e-02
-7.178144828302399083e-02
-7.930314312049342729e-02
-7.710641649482444238e-02
-8.932749679079184102e-02
-8.567768967000777280e-02
-8.800577265893586021e-02
-7.348089803511125007e-02
-7.570927814539886447e-02
-6.762491541965781616e-02
-7.527779415144489339e-02
-7.880623614058754334e-02
-8.186730752866747118e-02
-7.502238952069086031e-02
-7.855106079230450566e-02
-8.101614441462007266e-02
-7.645035645881678721e-02
-7.133394642899525129e-02
-8.494139645254586424e-02
-8.151031857686841242e-02
-8.029309452166653871e-02
-7.831150561807477539e-02
-8.585399927524380026e-02
-8.126615717603254130e-02
-7.343268454821005875e-02
-7.452699667268222750e-02
-7.879427260293235535e-02
-9.050398776061208128e-02
-7.895233663949459413e-02
-7.473000509212250619e-02
-6.516163744244810041e-02
-8.685885271136495334e-02
-8.041787216680010286e-02
-6.869031421687370187e-02
-7.690178461645834351e-02
-7.163522933438476459e-02
-7.553240936797855909e-02
-7.989862748572086615e-02
-6.422432853976201006e-02
-7.464786769123137045e-02
-7.236044663856761039e-02
-7.421573693513210113e-02
-7.036471024468363145e-02
-7.696600119290213093e-02
-7.838226772398425302e-02
-7.428961783349302683e-02
-8.138397772702288258e-02
